,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
768,http://mouse.owl#MA_0001748,http://human.owl#NCI_C49296,0.6954106280193236,0.8572649246911637,0.19085569301270147,0.11642791081998766,0.19085569301270147,0.19085569301270147
769,http://mouse.owl#MA_0000020,http://human.owl#NCI_C13062,0.8333333333333334,1.0,1.0,1.0,1.0,1.0
770,http://mouse.owl#MA_0000284,http://human.owl#NCI_C12424,0.8333333333333334,0.9975591695011338,0.2966722016047373,0.020315983914269163,0.2966722016047373,0.2966722016047373
771,http://mouse.owl#MA_0000877,http://human.owl#NCI_C12454,0.8947368421052632,0.9887699453840993,0.5066944252620331,0.4031882284075047,0.5066944252620331,0.5066944252620331
772,http://mouse.owl#MA_0001149,http://human.owl#NCI_C52747,0.7700534759358288,0.9853325184744616,0.0742038531761849,0.2709724036894576,0.0742038531761849,0.0742038531761849
773,http://mouse.owl#MA_0000053,http://human.owl#NCI_C38662,0.888888888888889,0.9696360853816279,0.029294495422805104,0.07840646235226831,0.029294495422805104,0.029294495422805104
774,http://mouse.owl#MA_0000343,http://human.owl#NCI_C12220,0.7777777777777777,1.0,0.07923255976217033,0.07457437312585134,0.07923255976217033,0.07923255976217033
775,http://mouse.owl#MA_0000076,http://human.owl#NCI_C13004,0.7324420677361854,0.9226190476190476,0.11988481692051516,0.054537316665832114,0.11988481692051516,0.11988481692051516
776,http://mouse.owl#MA_0002529,http://human.owl#NCI_C33297,0.9259259259259259,1.0,0.9739746965930277,0.9983203121413319,0.9739746965930277,0.9739746965930277
777,http://mouse.owl#MA_0000532,http://human.owl#NCI_C33287,0.7575757575757575,0.8939393939393939,0.1436820229184236,0.8736509734717574,0.1436820229184236,0.1436820229184236
778,http://mouse.owl#MA_0001716,http://human.owl#NCI_C32959,0.5553467000835423,0.4468509984639017,0.7897300344644708,0.4303270909876557,0.7897300344644708,0.7897300344644708
779,http://mouse.owl#MA_0001097,http://human.owl#NCI_C12761,0.7662337662337663,0.7666666666666666,0.019063557464275613,0.9328942424811063,0.019063557464275613,0.019063557464275613
780,http://mouse.owl#MA_0002351,http://human.owl#NCI_C53170,0.841025641025641,0.9999377968990809,0.8958762284973023,0.9235758701685564,0.8958762284973023,0.8958762284973023
781,http://mouse.owl#MA_0000334,http://human.owl#NCI_C12381,0.8666666666666667,1.0,0.8801837849729959,0.8981258132833143,0.8801837849729959,0.8801837849729959
782,http://mouse.owl#MA_0002397,http://human.owl#NCI_C53180,0.9,0.9799625643064789,0.040584809553797944,0.010488217893279092,0.040584809553797944,0.040584809553797944
783,http://mouse.owl#MA_0000277,http://human.owl#NCI_C33166,0.5897435897435898,0.8334155610471401,0.1836126104026779,0.2595413629179115,0.1836126104026779,0.1836126104026779
784,http://mouse.owl#MA_0002514,http://human.owl#NCI_C52555,0.8947368421052632,0.9951863499208047,0.45274092766616236,0.43092569851327744,0.45274092766616236,0.45274092766616236
785,http://mouse.owl#MA_0002680,http://human.owl#NCI_C32538,0.6797385620915034,0.7385784249420614,0.03389021698959453,0.0711185834415778,0.03389021698959453,0.03389021698959453
786,http://mouse.owl#MA_0001855,http://human.owl#NCI_C49303,0.8333333333333334,0.9711578883099504,0.03741977009388271,0.04922208974428006,0.03741977009388271,0.03741977009388271
787,http://mouse.owl#MA_0000071,http://human.owl#NCI_C12818,0.888888888888889,1.0,0.3039183462579476,0.6960696930745549,0.3039183462579476,0.3039183462579476
788,http://mouse.owl#MA_0000104,http://human.owl#NCI_C12373,0.9259259259259259,1.0,0.9746518463637461,0.9999149656556588,0.9746518463637461,0.9746518463637461
789,http://mouse.owl#MA_0001375,http://human.owl#NCI_C33541,0.8128205128205129,0.9979202391015578,0.030120142447610836,0.2860269696339088,0.030120142447610836,0.030120142447610836
790,http://mouse.owl#MA_0000626,http://human.owl#NCI_C52720,0.7777777777777777,0.9980504738109236,0.16767160676075252,0.4382231647039541,0.16767160676075252,0.16767160676075252
791,http://mouse.owl#MA_0001087,http://human.owl#NCI_C12665,0.8109243697478993,0.8581413210445468,0.2115386985919871,0.582766027890499,0.2115386985919871,0.2115386985919871
792,http://mouse.owl#MA_0000117,http://human.owl#NCI_C32050,0.7371031746031745,0.9795071342082536,0.0264183403770913,0.5563501907169349,0.0264183403770913,0.0264183403770913
793,http://mouse.owl#MA_0000220,http://human.owl#NCI_C12720,0.8666666666666667,0.9762670416038879,0.9279076296209985,0.27619520333273856,0.9279076296209985,0.9279076296209985
794,http://mouse.owl#MA_0002156,http://human.owl#NCI_C32562,0.8204365079365079,0.9969929800635882,0.3380889060998743,0.18364371882595662,0.3380889060998743,0.3380889060998743
795,http://mouse.owl#MA_0001509,http://human.owl#NCI_C32392,0.8530701754385964,0.9856897226751051,0.9701563868604285,0.9994370763835435,0.9701563868604285,0.9701563868604285
796,http://mouse.owl#MA_0000650,http://human.owl#NCI_C52719,0.7777777777777777,0.9999982439607139,0.20337335756334615,0.41662219719969545,0.20337335756334615,0.20337335756334615
797,http://mouse.owl#MA_0002210,http://human.owl#NCI_C33462,0.7999999999999999,0.9991972222222222,0.02545341590296759,0.29344992994375385,0.02545341590296759,0.02545341590296759
798,http://mouse.owl#MA_0001052,http://human.owl#NCI_C13067,0.7754953379953381,0.7115724918356497,0.07469273856474615,0.8024085381551561,0.07469273856474615,0.07469273856474615
799,http://mouse.owl#MA_0001999,http://human.owl#NCI_C52970,0.8461538461538461,0.9926216305062459,0.024286818190164382,0.6538980971608426,0.024286818190164382,0.024286818190164382
800,http://mouse.owl#MA_0000772,http://human.owl#NCI_C13170,0.792982456140351,0.9885576480653483,0.00220203877650085,0.04793169621346874,0.00220203877650085,0.00220203877650085
801,http://mouse.owl#MA_0000085,http://human.owl#NCI_C32874,0.7156803542673108,0.9998348247312188,0.04351397518846427,0.44359843657248804,0.04351397518846427,0.04351397518846427
802,http://mouse.owl#MA_0000352,http://human.owl#NCI_C12389,0.9259259259259259,1.0,0.809721955470076,0.9600873592835704,0.809721955470076,0.809721955470076
803,http://mouse.owl#MA_0001765,http://human.owl#NCI_C49247,0.8107843137254903,0.8024667524667526,0.8347732400789183,0.35326720639390924,0.8347732400789183,0.8347732400789183
804,http://mouse.owl#MA_0001426,http://human.owl#NCI_C32244,0.5730234677603098,0.7235473785473785,0.5969579840353376,0.0702265272142236,0.5969579840353376,0.5969579840353376
805,http://mouse.owl#MA_0000460,http://human.owl#NCI_C33894,0.8181818181818182,0.9963269054178145,0.19670116001945925,0.9975060802029402,0.19670116001945925,0.19670116001945925
806,http://mouse.owl#MA_0002417,http://human.owl#NCI_C49268,0.8823529411764706,0.9719575341122386,0.34304879665697774,0.46226633411612245,0.34304879665697774,0.34304879665697774
807,http://mouse.owl#MA_0001599,http://human.owl#NCI_C32451,0.7765151515151515,0.9993365472910928,0.00744907369617648,0.11873114613706656,0.00744907369617648,0.00744907369617648
808,http://mouse.owl#MA_0001096,http://human.owl#NCI_C12759,0.7519607843137255,0.7948660714285714,0.0991074855299823,0.19974073600678674,0.0991074855299823,0.0991074855299823
809,http://mouse.owl#MA_0001356,http://human.owl#NCI_C12731,0.9047619047619048,1.0,0.999989509305157,0.9999579644709656,0.999989509305157,0.999989509305157
810,http://mouse.owl#MA_0000363,http://human.owl#NCI_C33481,0.49094202898550726,0.7360620860620859,0.46454179529628165,0.742712811665133,0.46454179529628165,0.46454179529628165
811,http://mouse.owl#MA_0000488,http://human.owl#NCI_C32126,0.46470588235294114,0.6416519694297472,0.6313419024654894,0.05831483535222855,0.6313419024654894,0.6313419024654894
812,http://mouse.owl#MA_0002083,http://human.owl#NCI_C53027,0.7995169082125604,0.9793183050894159,0.1134912146079064,0.2982247751410621,0.1134912146079064,0.1134912146079064
813,http://mouse.owl#MA_0002527,http://human.owl#NCI_C33231,0.8690476190476191,1.0,0.014024654488797554,0.8451105837970707,0.014024654488797554,0.014024654488797554
814,http://mouse.owl#MA_0000410,http://human.owl#NCI_C12787,0.8666666666666667,0.9847360452540708,0.2999971221070206,0.185361287951072,0.2999971221070206,0.2999971221070206
815,http://mouse.owl#MA_0000060,http://human.owl#NCI_C12679,0.8333333333333334,0.9858748661501638,0.8451355281928163,0.7408206807661408,0.8451355281928163,0.8451355281928163
816,http://mouse.owl#MA_0002244,http://human.owl#NCI_C32115,0.8333333333333334,0.9916179292588639,0.22959274588087086,0.14478934058973958,0.22959274588087086,0.22959274588087086
817,http://mouse.owl#MA_0001338,http://human.owl#NCI_C33423,0.6333333333333333,0.6,0.28743331759920593,0.9980333506440425,0.28743331759920593,0.28743331759920593
818,http://mouse.owl#MA_0000868,http://human.owl#NCI_C32673,0.6888888888888888,0.6581150793650792,0.785590659634704,0.836563366484616,0.785590659634704,0.785590659634704
819,http://mouse.owl#MA_0000767,http://human.owl#NCI_C33774,0.8461538461538461,0.9871794871794872,0.04724740101352493,0.021747887963545053,0.04724740101352493,0.04724740101352493
820,http://mouse.owl#MA_0001420,http://human.owl#NCI_C12696,0.5462962962962963,0.549404761904762,0.03125248822127935,0.015430369253252136,0.03125248822127935,0.03125248822127935
821,http://mouse.owl#MA_0000929,http://human.owl#NCI_C52725,0.5773809523809524,0.6627204585537918,0.07479680844624638,0.01528796142056782,0.07479680844624638,0.07479680844624638
822,http://mouse.owl#MA_0000138,http://human.owl#NCI_C33038,0.875,0.9986270328443877,0.8764806753633386,0.6203455012124296,0.8764806753633386,0.8764806753633386
823,http://mouse.owl#MA_0002286,http://human.owl#NCI_C32446,0.9047619047619048,1.0,0.999919516149072,0.9999671520451319,0.999919516149072,0.999919516149072
824,http://mouse.owl#MA_0002675,http://human.owl#NCI_C33781,0.8412698412698413,0.9806122448979591,0.6484933680357808,0.6227877001858493,0.6484933680357808,0.6484933680357808
825,http://mouse.owl#MA_0001907,http://human.owl#NCI_C49582,0.7444444444444445,0.9999982439607139,0.6415445553700464,0.6189362710619424,0.6415445553700464,0.6415445553700464
826,http://mouse.owl#MA_0002119,http://human.owl#NCI_C52688,0.6043859649122807,0.5678994257466469,0.03901899503886099,0.10450996647605451,0.03901899503886099,0.03901899503886099
827,http://mouse.owl#MA_0000180,http://human.owl#NCI_C52717,0.8666666666666667,0.9877189041460206,0.012232042675633298,0.0833857354278094,0.012232042675633298,0.012232042675633298
828,http://mouse.owl#MA_0000891,http://human.owl#NCI_C12448,0.4222222222222222,0.8072463768115942,0.7689236464878735,0.3820657061843669,0.7689236464878735,0.7689236464878735
829,http://mouse.owl#MA_0000480,http://human.owl#NCI_C12815,0.7122507122507122,0.9919724921977524,0.11392513079629066,0.10506739446182246,0.11392513079629066,0.11392513079629066
830,http://mouse.owl#MA_0000137,http://human.owl#NCI_C12771,0.7948717948717948,0.9448717948717948,0.06703945677868899,0.9367428229808862,0.06703945677868899,0.06703945677868899
831,http://mouse.owl#MA_0000090,http://human.owl#NCI_C12805,0.8388888888888889,0.9996432098765432,0.5690379447510955,0.8857994310856978,0.5690379447510955,0.5690379447510955
832,http://mouse.owl#MA_0001772,http://human.owl#NCI_C48942,0.8677248677248676,0.9753539840789491,0.16754483318892346,0.7963715912742926,0.16754483318892346,0.16754483318892346
833,http://mouse.owl#MA_0002194,http://human.owl#NCI_C53062,0.8333333333333334,0.9975591695011338,0.0062882637631081935,0.033988664635551176,0.0062882637631081935,0.0062882637631081935
834,http://mouse.owl#MA_0001423,http://human.owl#NCI_C32241,0.5730234677603098,0.7235473785473785,0.5924428512789403,0.07022613761386184,0.5924428512789403,0.5924428512789403
835,http://mouse.owl#MA_0002556,http://human.owl#NCI_C12786,0.7626262626262627,0.803921568627451,0.0111589564445788,0.996795869833898,0.0111589564445788,0.0111589564445788
836,http://mouse.owl#MA_0000337,http://human.owl#NCI_C12386,0.7833333333333333,0.9847360452540708,0.2017322989121353,0.8402808587532586,0.2017322989121353,0.2017322989121353
837,http://mouse.owl#MA_0001921,http://human.owl#NCI_C12681,0.8666666666666667,0.9847360452540708,0.03264913619841539,0.08988204388113258,0.03264913619841539,0.03264913619841539
838,http://mouse.owl#MA_0000208,http://human.owl#NCI_C32287,0.8823529411764706,0.9750258867613738,0.8310185881915807,0.2193743781907799,0.8310185881915807,0.8310185881915807
839,http://mouse.owl#MA_0001185,http://human.owl#NCI_C33873,0.6071937321937322,0.6582787054215624,0.8653702618877867,0.6135287993764699,0.8653702618877867,0.8653702618877867
840,http://mouse.owl#MA_0001200,http://human.owl#NCI_C33083,0.8739035087719298,0.9887699453840993,0.06939767783819417,0.021790168199418262,0.06939767783819417,0.06939767783819417
841,http://mouse.owl#MA_0000336,http://human.owl#NCI_C12390,0.888888888888889,1.0,0.9899018403716712,0.9990115764850472,0.9899018403716712,0.9899018403716712
842,http://mouse.owl#MA_0002341,http://human.owl#NCI_C52959,0.8333333333333334,0.9952278585688391,0.5036735303476132,0.979993199899553,0.5036735303476132,0.5036735303476132
843,http://mouse.owl#MA_0000107,http://human.owl#NCI_C32494,0.8823529411764706,0.9659587946839012,0.646653879480371,0.04310881257339804,0.646653879480371,0.646653879480371
844,http://mouse.owl#MA_0000415,http://human.owl#NCI_C12468,0.8333333333333334,1.0,0.9998894101643473,0.019244421121817103,0.9998894101643473,0.9998894101643473
845,http://mouse.owl#MA_0001420,http://human.owl#NCI_C32334,0.8666666666666667,0.9857122825769066,0.3034533216866619,0.45872582129479056,0.3034533216866619,0.3034533216866619
846,http://mouse.owl#MA_0000059,http://human.owl#NCI_C12434,0.8666666666666667,1.0,1.0,1.0,1.0,1.0
847,http://mouse.owl#MA_0001660,http://human.owl#NCI_C32225,0.6134259259259259,0.5546451914098971,0.8037056799854898,0.8457075299856519,0.8037056799854898,0.8037056799854898
848,http://mouse.owl#MA_0000944,http://human.owl#NCI_C49333,0.7761904761904761,0.9958804758048604,0.4787844877963875,0.9166523772408334,0.4787844877963875,0.4787844877963875
849,http://mouse.owl#MA_0001429,http://human.owl#NCI_C32900,0.5398523045581869,0.7655612244897958,0.5881285105517687,0.09245614207463695,0.5881285105517687,0.5881285105517687
850,http://mouse.owl#MA_0000333,http://human.owl#NCI_C12379,0.7833333333333333,0.9801696977968142,0.15559524570433092,0.806012331765377,0.15559524570433092,0.15559524570433092
851,http://mouse.owl#MA_0002498,http://human.owl#NCI_C33341,0.7794871794871795,0.9959337966503717,0.09264293960124836,0.7213719529787875,0.09264293960124836,0.09264293960124836
852,http://mouse.owl#MA_0001596,http://human.owl#NCI_C52707,0.6745920745920747,0.6293409764838334,0.2649307567741193,0.1399467043910501,0.2649307567741193,0.2649307567741193
853,http://mouse.owl#MA_0001421,http://human.owl#NCI_C32159,0.5229741019214703,0.5861442927987044,0.06447402372592036,0.5154478228879291,0.06447402372592036,0.06447402372592036
854,http://mouse.owl#MA_0000788,http://human.owl#NCI_C12368,0.888888888888889,1.0,0.6326418003264789,0.6200408784489579,0.6326418003264789,0.6326418003264789
855,http://mouse.owl#MA_0002239,http://human.owl#NCI_C53140,0.8461538461538461,0.9871794871794872,0.6606591006702615,0.6606325290169859,0.6606591006702615,0.6606591006702615
856,http://mouse.owl#MA_0002431,http://human.owl#NCI_C12378,0.6310111989459816,0.6314802007109699,0.08081777927946728,0.049796804926377086,0.08081777927946728,0.08081777927946728
857,http://mouse.owl#MA_0002009,http://human.owl#NCI_C33194,0.875,0.9892060680970883,0.32500316388670164,0.22217548626848105,0.32500316388670164,0.32500316388670164
858,http://mouse.owl#MA_0000118,http://human.owl#NCI_C12396,0.717965367965368,0.7021496477378828,0.004297012861352486,0.7237085975196104,0.004297012861352486,0.004297012861352486
859,http://mouse.owl#MA_0002307,http://human.owl#NCI_C52928,0.8838383838383838,1.0,0.9492022587343586,0.9291035181488796,0.9492022587343586,0.9492022587343586
860,http://mouse.owl#MA_0001730,http://human.owl#NCI_C49313,0.8432928727046374,0.8768934240362811,0.09619987535588317,0.26234069883894284,0.09619987535588317,0.09619987535588317
861,http://mouse.owl#MA_0001388,http://human.owl#NCI_C52784,0.8181818181818182,0.9982849629186604,0.3830919751799157,0.728916953530461,0.3830919751799157,0.3830919751799157
862,http://mouse.owl#MA_0002402,http://human.owl#NCI_C53073,0.798076923076923,0.9819171076363973,0.007256824765720783,0.9990652702065955,0.007256824765720783,0.007256824765720783
863,http://mouse.owl#MA_0001410,http://human.owl#NCI_C52769,0.7777777777777777,0.8333333333333334,0.40079305244511304,0.9507582184892136,0.40079305244511304,0.40079305244511304
864,http://mouse.owl#MA_0001382,http://human.owl#NCI_C52779,0.7999999999999999,0.9713095238095237,0.09811644026710051,0.17232648597780376,0.09811644026710051,0.09811644026710051
865,http://mouse.owl#MA_0000204,http://human.owl#NCI_C12511,0.6666666666666666,0.5625,0.03373511961956495,0.0007517482102212969,0.03373511961956495,0.03373511961956495
866,http://mouse.owl#MA_0000473,http://human.owl#NCI_C33645,0.5685626102292769,0.5435600907029478,0.31729621779157235,0.26170782999915,0.31729621779157235,0.31729621779157235
