,source,target,JW,HPP,p50k_base,cl100k_base,r50k_base,gpt2
949,http://www.bbc.co.uk/things/758#id,http://www.bbc.co.uk/things/758#id,0.6726643376978956,0.4315751059673478,0.43571613709657914,0.4467580507535144,0.43571613709657914,0.43571613709657914
950,http://www.bbc.co.uk/things/498#id,http://www.bbc.co.uk/things/498#id,0.6951768419381921,0.4559640072921619,0.39664376582503075,0.408384972150994,0.39664376582503075,0.39664376582503075
951,http://www.bbc.co.uk/things/367#id,http://www.bbc.co.uk/things/338251405#id,0.6593765730449979,0.40146392705646855,0.44876069605204455,0.3007687741749014,0.48184384702402056,0.48184384702402056
952,http://www.bbc.co.uk/things/1218#id,http://www.bbc.co.uk/things/1218#id,0.710435324612154,0.4478839139554199,0.36570671381438263,0.34905287086190956,0.36570671381438263,0.36570671381438263
953,http://www.bbc.co.uk/things/1318#id,http://www.bbc.co.uk/things/1851747688#id,0.6697385485989982,0.4419200133523805,0.4961663169684701,0.4079105532045132,0.4961663169684701,0.4961663169684701
954,http://www.bbc.co.uk/things/461#id,http://www.bbc.co.uk/things/1931165347#id,0.7024684014088016,0.43134369518891336,0.4757395331963553,0.45032389412622104,0.4757395331963553,0.4757395331963553
955,http://www.bbc.co.uk/things/615#id,http://www.bbc.co.uk/things/2002723748#id,0.65021630660283,0.3619606798061768,0.31395294123773826,0.3814658649334978,0.31395294123773826,0.31395294123773826
956,http://www.bbc.co.uk/things/986#id,http://www.bbc.co.uk/things/1074959318#id,0.6894169307445197,0.4552601374121844,0.46237164384088536,0.5395557776961442,0.46237164384088536,0.46237164384088536
957,http://www.bbc.co.uk/things/890#id,http://www.bbc.co.uk/things/1465319013#id,0.6611135198291996,0.39777752898821106,0.26075425165768795,0.2699215951631054,0.26075425165768795,0.26075425165768795
958,http://www.bbc.co.uk/things/728#id,http://www.bbc.co.uk/things/364027837#id,0.6168164613729172,0.332233336176694,0.260923860668024,0.2768413918212454,0.260923860668024,0.260923860668024
959,http://www.bbc.co.uk/things/31#id,http://www.bbc.co.uk/things/1768304733#id,0.6347171216766557,0.38263683387647,0.29741286428322816,0.2767996126370272,0.23683945612449608,0.23683945612449608
960,http://www.bbc.co.uk/things/968#id,http://www.bbc.co.uk/things/968#id,0.6723364709580135,0.42936850840771423,0.36077421310091684,0.3166145151730434,0.36077421310091684,0.36077421310091684
961,http://www.bbc.co.uk/things/1337#id,http://www.bbc.co.uk/things/1461677663#id,0.6695736853419522,0.41419313652524836,0.4220765859609503,0.38188331909098916,0.4220765859609503,0.4220765859609503
962,http://www.bbc.co.uk/things/318#id,http://www.bbc.co.uk/things/1629595146#id,0.6934472601118775,0.44291088973514336,0.5138032994805747,0.5234505699069358,0.5138032994805747,0.5138032994805747
963,http://www.bbc.co.uk/things/408#id,http://www.bbc.co.uk/things/1841274945#id,0.695328598265393,0.4636374737048282,0.5042667557396766,0.4725880075007147,0.5042667557396766,0.5042667557396766
964,http://www.bbc.co.uk/things/1572#id,http://www.bbc.co.uk/things/1115239801#id,0.6504699469613412,0.3754736055338982,0.33789345895792716,0.3497819394777605,0.33789345895792716,0.33789345895792716
965,http://www.bbc.co.uk/things/887#id,http://www.bbc.co.uk/things/608160650#id,0.670520614511855,0.4357610008422265,0.5563262237531924,0.49062961921518,0.5563262237531924,0.5563262237531924
966,http://www.bbc.co.uk/things/1134#id,http://www.bbc.co.uk/things/533704165#id,0.7005632503529637,0.4593224201342714,0.5069342014782316,0.5912084100337903,0.5069342014782316,0.5069342014782316
967,http://www.bbc.co.uk/things/833#id,http://www.bbc.co.uk/things/1082146206#id,0.6390825107165526,0.39612393464688256,0.38228408754086085,0.3354807085148728,0.38228408754086085,0.38228408754086085
968,http://www.bbc.co.uk/things/853#id,http://www.bbc.co.uk/things/745239427#id,0.7149209298464745,0.4481971996109354,0.5997976334948328,0.5817999849831752,0.5997976334948328,0.5997976334948328
969,http://www.bbc.co.uk/things/766#id,http://www.bbc.co.uk/things/1143290824#id,0.6999016474612191,0.4571411347892531,0.5578541985422608,0.5384409811583694,0.5578541985422608,0.5578541985422608
970,http://www.bbc.co.uk/things/452#id,http://www.bbc.co.uk/things/2071977927#id,0.5919336775841839,0.3221738177091914,0.2532369479705088,0.22317606183423727,0.24836009480521784,0.24836009480521784
971,http://www.bbc.co.uk/things/1237#id,http://www.bbc.co.uk/things/1237#id,0.6790748875307698,0.44258520405580964,0.43803209636483353,0.4049185931229905,0.43803209636483353,0.43803209636483353
972,http://www.bbc.co.uk/things/1196#id,http://www.bbc.co.uk/things/1589201133#id,0.7265562869273335,0.4435861708318859,0.4654911969194044,0.4820940661607288,0.4654911969194044,0.4654911969194044
973,http://www.bbc.co.uk/things/491#id,http://www.bbc.co.uk/things/491#id,0.67196832927611,0.4309776233743362,0.4271848701840252,0.38014287019555826,0.4271848701840252,0.4271848701840252
974,http://www.bbc.co.uk/things/753#id,http://www.bbc.co.uk/things/753#id,0.7020553497691472,0.44570202866155895,0.49347604103619325,0.4070658967742815,0.49347604103619325,0.49347604103619325
975,http://www.bbc.co.uk/things/718#id,http://www.bbc.co.uk/things/343145974#id,0.5829850793361518,0.28410038953852096,0.2316468996725968,0.203798433255541,0.2316468996725968,0.2316468996725968
976,http://www.bbc.co.uk/things/577#id,http://www.bbc.co.uk/things/172309411#id,0.5997990721553974,0.3368210896609739,0.2540217797461237,0.22687246101645053,0.2540217797461237,0.2540217797461237
977,http://www.bbc.co.uk/things/143#id,http://www.bbc.co.uk/things/1979822080#id,0.7227667088207395,0.4639120953325695,0.6643045683381025,0.668385096705935,0.6643045683381025,0.6643045683381025
978,http://www.bbc.co.uk/things/1350#id,http://www.bbc.co.uk/things/1350#id,0.7028168391468455,0.4625542931664174,0.5601841134688698,0.5394972831638584,0.5601841134688698,0.5601841134688698
979,http://www.bbc.co.uk/things/1261#id,http://www.bbc.co.uk/things/1145570676#id,0.6707381957920752,0.39289329860458033,0.46982265721234845,0.46354588147685705,0.46982265721234845,0.46982265721234845
980,http://www.bbc.co.uk/things/1602#id,http://www.bbc.co.uk/things/1007474723#id,0.6403665018647502,0.3840182727282973,0.26290257830982966,0.2515093834276424,0.26016907622384977,0.26016907622384977
981,http://www.bbc.co.uk/things/1604#id,http://www.bbc.co.uk/things/1604#id,0.6687050371142407,0.452354388422427,0.4904059812857684,0.4786968238126883,0.4904059812857684,0.4904059812857684
982,http://www.bbc.co.uk/things/1087#id,http://www.bbc.co.uk/things/1767829747#id,0.6054490675318465,0.2958024610718961,0.202192675255369,0.1403356006915136,0.19728268436559873,0.19728268436559873
983,http://www.bbc.co.uk/things/1053#id,http://www.bbc.co.uk/things/1053#id,0.716861034964159,0.4270650491580057,0.549622442438973,0.49540549313743254,0.549622442438973,0.549622442438973
984,http://www.bbc.co.uk/things/17#id,http://www.bbc.co.uk/things/536774990#id,0.6081065288001676,0.41963463880191443,0.5560723958954024,0.3899913429342124,0.5560723958954024,0.5560723958954024
985,http://www.bbc.co.uk/things/372#id,http://www.bbc.co.uk/things/372#id,0.7168622586383963,0.44298065512469376,0.4199761176154373,0.4489116677146965,0.4199761176154373,0.4199761176154373
986,http://www.bbc.co.uk/things/596#id,http://www.bbc.co.uk/things/1370559814#id,0.6972893590311623,0.454869500791812,0.4209765550485013,0.5197608011158741,0.4209765550485013,0.4209765550485013
987,http://www.bbc.co.uk/things/1016#id,http://www.bbc.co.uk/things/1016#id,0.6954034190203328,0.44871467332421955,0.5056770465903472,0.4700143243873597,0.5056770465903472,0.5056770465903472
988,http://www.bbc.co.uk/things/1570#id,http://www.bbc.co.uk/things/1570#id,0.704846117059267,0.4635052270077096,0.576010194315111,0.6581149957644912,0.576010194315111,0.576010194315111
989,http://www.bbc.co.uk/things/324#id,http://www.bbc.co.uk/things/324#id,0.6960423124723397,0.43853451107616925,0.4429908619556262,0.4979491109887896,0.4429908619556262,0.4429908619556262
990,http://www.bbc.co.uk/things/581#id,http://www.bbc.co.uk/things/581#id,0.6641393054270652,0.4537491558945072,0.5328318565697426,0.5146750048557441,0.5328318565697426,0.5328318565697426
991,http://www.bbc.co.uk/things/1626#id,http://www.bbc.co.uk/things/1787553318#id,0.6365530371687088,0.38469938744247684,0.2290495931505241,0.1643069248239721,0.2290495931505241,0.2290495931505241
992,http://www.bbc.co.uk/things/1106#id,http://www.bbc.co.uk/things/2012161512#id,0.70068527784345,0.43533464112108866,0.4441433822262305,0.4867337893772473,0.4441433822262305,0.4441433822262305
993,http://www.bbc.co.uk/things/1183#id,http://www.bbc.co.uk/things/1088333775#id,0.5607768337419606,0.2600091288720002,0.21660831091917698,0.2310005508879457,0.21660831091917698,0.21660831091917698
994,http://www.bbc.co.uk/things/785#id,http://www.bbc.co.uk/things/2062832507#id,0.6698806882893402,0.37366162085644505,0.4499730776798963,0.4186788663710399,0.4499730776798963,0.4499730776798963
995,http://www.bbc.co.uk/things/383#id,http://www.bbc.co.uk/things/2115794036#id,0.6328985720944796,0.3063043036729711,0.2645518199435149,0.26037213852803315,0.2645518199435149,0.2645518199435149
996,http://www.bbc.co.uk/things/504#id,http://www.bbc.co.uk/things/1078608586#id,0.6612061826520005,0.4608990155338931,0.5122193191277907,0.6321064604056873,0.5122193191277907,0.5122193191277907
997,http://www.bbc.co.uk/things/1101#id,http://www.bbc.co.uk/things/823817138#id,0.6343154311015731,0.3271776014087754,0.2028615738058917,0.20475179096395255,0.2028615738058917,0.2028615738058917
998,http://www.bbc.co.uk/things/1131#id,http://www.bbc.co.uk/things/1131#id,0.6932189312752549,0.457948921241366,0.4968468916890917,0.47157485097562224,0.4968468916890917,0.4968468916890917
999,http://www.bbc.co.uk/things/575#id,http://www.bbc.co.uk/things/1235212866#id,0.6853576082487418,0.46069403065894216,0.3494039112140486,0.3504458114738508,0.3494039112140486,0.3494039112140486
1000,http://www.bbc.co.uk/things/1712#id,http://www.bbc.co.uk/things/739790373#id,0.7095201282611521,0.44055514123342376,0.46550310288263264,0.41888151122433903,0.46550310288263264,0.46550310288263264
1001,http://www.bbc.co.uk/things/1447#id,http://www.bbc.co.uk/things/36314263#id,0.6319207685513104,0.3426382719393466,0.3595379094940354,0.2567846558818059,0.3595379094940354,0.3595379094940354
1002,http://www.bbc.co.uk/things/1271#id,http://www.bbc.co.uk/things/1271#id,0.6625972633044859,0.43772290930046465,0.5008318454526114,0.5377793107623272,0.5008318454526114,0.5008318454526114
1003,http://www.bbc.co.uk/things/136#id,http://www.bbc.co.uk/things/136#id,0.6976854788816105,0.44127447309802204,0.5069401941410225,0.574114844897373,0.5069401941410225,0.5069401941410225
1004,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/1399605903#id,0.6890083834696925,0.44536835083019755,0.6293289021676574,0.6241869992955339,0.6293289021676574,0.6293289021676574
1005,http://www.bbc.co.uk/things/1588#id,http://www.bbc.co.uk/things/1715771893#id,0.5567861609323421,0.31509568795083115,0.3131253729537635,0.27835358832894597,0.3131253729537635,0.3131253729537635
1006,http://www.bbc.co.uk/things/1348#id,http://www.bbc.co.uk/things/1348#id,0.7055566392117025,0.4414142488214481,0.4464434760603324,0.48338022693827887,0.4464434760603324,0.4464434760603324
1007,http://www.bbc.co.uk/things/778#id,http://www.bbc.co.uk/things/474421584#id,0.6851915445665445,0.4133928429904211,0.5496457657310999,0.4819243695042446,0.5496457657310999,0.5496457657310999
1008,http://www.bbc.co.uk/things/815#id,http://www.bbc.co.uk/things/1424142156#id,0.6362576554260367,0.35767661310520915,0.4320593132347844,0.41027082361655076,0.4320593132347844,0.4320593132347844
1009,http://www.bbc.co.uk/things/414#id,http://www.bbc.co.uk/things/680151394#id,0.6086964205437011,0.3298888566915248,0.3023708541910968,0.28222738563014765,0.3023708541910968,0.3023708541910968
1010,http://www.bbc.co.uk/things/459#id,http://www.bbc.co.uk/things/776806299#id,0.7133892670902844,0.4342739259111904,0.5268497506155567,0.5068194196215473,0.5268497506155567,0.5268497506155567
1011,http://www.bbc.co.uk/things/128#id,http://www.bbc.co.uk/things/268134890#id,0.6655397906633496,0.43540770697919995,0.500331005086814,0.45134489997562144,0.500331005086814,0.500331005086814
1012,http://www.bbc.co.uk/things/422#id,http://www.bbc.co.uk/things/422#id,0.6644430550044254,0.4510461047690191,0.4375179170816792,0.4352380859802273,0.4375179170816792,0.4375179170816792
1013,http://www.bbc.co.uk/things/835#id,http://www.bbc.co.uk/things/1919917769#id,0.6719230782494803,0.4184625161228701,0.34560766727212994,0.35233701877536666,0.34560766727212994,0.34560766727212994
1014,http://www.bbc.co.uk/things/1425#id,http://www.bbc.co.uk/things/311631640#id,0.7024683281583153,0.45055015342587157,0.5642543876731279,0.41599377018298933,0.5642543876731279,0.5642543876731279
1015,http://www.bbc.co.uk/things/516#id,http://www.bbc.co.uk/things/947086649#id,0.700178122723309,0.4513956162344763,0.5020919978405526,0.4148730665723762,0.5020919978405526,0.5020919978405526
1016,http://www.bbc.co.uk/things/1103#id,http://www.bbc.co.uk/things/1321024691#id,0.7070357360632686,0.46644965758552426,0.6149832555549456,0.5718264843664814,0.6149832555549456,0.6149832555549456
1017,http://www.bbc.co.uk/things/1013#id,http://www.bbc.co.uk/things/1013#id,0.7174030481826335,0.44953994288790533,0.46043027633778,0.4544313661575745,0.46043027633778,0.46043027633778
1018,http://www.bbc.co.uk/things/1328#id,http://www.bbc.co.uk/things/1328#id,0.696148566801596,0.47565158654276285,0.4637192854350183,0.5221063730893631,0.4637192854350183,0.4637192854350183
1019,http://www.bbc.co.uk/things/985#id,http://www.bbc.co.uk/things/1307273775#id,0.6781270611433654,0.44388105524407184,0.48839319773981377,0.4761726952684783,0.48839319773981377,0.48839319773981377
1020,http://www.bbc.co.uk/things/763#id,http://www.bbc.co.uk/things/763#id,0.6693617132525742,0.47367073550649913,0.3968702782824376,0.3831032330386178,0.3968702782824376,0.3968702782824376
1021,http://www.bbc.co.uk/things/984#id,http://www.bbc.co.uk/things/984#id,0.6790789271742655,0.4221529832813225,0.5086927036446838,0.4909850557302072,0.5086927036446838,0.5086927036446838
1022,http://www.bbc.co.uk/things/878#id,http://www.bbc.co.uk/things/2134802260#id,0.6659323983948632,0.4249178807128765,0.4193130663920617,0.3227823337861685,0.4193130663920617,0.4193130663920617
1023,http://www.bbc.co.uk/things/21#id,http://www.bbc.co.uk/things/1543497621#id,0.6829153574251613,0.4547442141456314,0.3854789955778279,0.4024879944415133,0.3854789955778279,0.3854789955778279
1024,http://www.bbc.co.uk/things/1058#id,http://www.bbc.co.uk/things/1061825875#id,0.6758618376016482,0.4161162511558824,0.5082718137548194,0.41560950340619585,0.5082718137548194,0.5082718137548194
1025,http://www.bbc.co.uk/things/268#id,http://www.bbc.co.uk/things/1353694327#id,0.6989659129532982,0.4465985175854996,0.5106016681132836,0.4196860844934112,0.5106016681132836,0.5106016681132836
1026,http://www.bbc.co.uk/things/404#id,http://www.bbc.co.uk/things/1720199562#id,0.6904287835785241,0.43185914204201414,0.47860577512566144,0.44160027797248846,0.47860577512566144,0.47860577512566144
1027,http://www.bbc.co.uk/things/611#id,http://www.bbc.co.uk/things/611#id,0.6807029940073471,0.4295558537154956,0.5352300345176242,0.5626170336097587,0.5352300345176242,0.5352300345176242
1028,http://www.bbc.co.uk/things/85#id,http://www.bbc.co.uk/things/85#id,0.6879597382839384,0.4514402366502388,0.4487956032945172,0.535658743653662,0.4487956032945172,0.4487956032945172
1029,http://www.bbc.co.uk/things/1113#id,http://www.bbc.co.uk/things/399231506#id,0.6033228296702308,0.32670835772794077,0.39929685041435,0.5673384914479056,0.39929685041435,0.39929685041435
1030,http://www.bbc.co.uk/things/49#id,http://www.bbc.co.uk/things/49#id,0.7058421867245397,0.44306590648500777,0.5033261072736406,0.48151568370100833,0.5033261072736406,0.5033261072736406
1031,http://www.bbc.co.uk/things/1522#id,http://www.bbc.co.uk/things/839843806#id,0.6683978104336064,0.44305602127233046,0.42066186846824144,0.34540179762659473,0.42066186846824144,0.42066186846824144
1032,http://www.bbc.co.uk/things/588#id,http://www.bbc.co.uk/things/630527104#id,0.7168121072673657,0.48475221286449727,0.5268448258862384,0.5513028056562904,0.5268448258862384,0.5268448258862384
1033,http://www.bbc.co.uk/things/693#id,http://www.bbc.co.uk/things/693#id,0.6976268626602529,0.4444983840550636,0.5101438091425556,0.4789624085695045,0.5101438091425556,0.5101438091425556
1034,http://www.bbc.co.uk/things/1637#id,http://www.bbc.co.uk/things/513704106#id,0.6348993245902788,0.32795068395843474,0.3028350381001639,0.27171548925086475,0.3028350381001639,0.3028350381001639
1035,http://www.bbc.co.uk/things/1306#id,http://www.bbc.co.uk/things/1359021#id,0.6930354661810266,0.444800135993577,0.5612031951832932,0.5039674715578858,0.5612031951832932,0.5612031951832932
